,0.0833,0.1667,0.25,0.3333,0.4167,0.5,0.5833,0.6667,0.75,0.8333,0.9167,1.0,1.0833,1.1667,1.25,1.3333,1.4167,1.5,1.5833,1.6667,1.75,1.8333,1.9167,2.0,2.0833,2.1667,2.25,2.3333,2.4167,2.5,2.5833,2.6667,2.75,2.8333,2.9167,3.0,3.0833,3.1667,3.25,3.3333,3.4167,3.5,3.5833,3.6667,3.75,3.8333,3.9167,4.0,4.0833,4.1667,4.25,4.3333,4.4167,4.5,4.5833,4.6667,4.75,4.8333,4.9167,5.0
513,0.003867395763199336,0.003864772831542291,0.0038685194498686124,0.003878079272057222,0.003892962102380112,0.00391265643278589,0.003936735066711522,0.0039648231598847505,0.00399647141897059,0.0040313569624404865,0.0040691980336174235,0.004109598679881188,0.004152319975304469,0.004197155005202855,0.004243753642519697,0.004291944250862248,0.004341579827680115,0.00439234969988442,0.00444413590037661,0.004496839142760089,0.004550182799288053,0.0046040914616030945,0.004658503615651531,0.004713172081849502,0.004768054966034383,0.004823120436265223,0.004878146848202108,0.004933118476369069,0.004988026604658695,0.00504267178851492,0.005097058521335432,0.005151195888078714,0.005204903796248866,0.005258202153408061,0.0053111135572974305,0.005363474832083639,0.005415317433015963,0.005466674023082461,0.0055173962566275134,0.005567524037687858,0.005617097334519145,0.005665980840717264,0.005714220437120693,0.005761861198585128,0.005808779317673234,0.005855024691111033,0.005900645759053445,0.005945528885548386,0.005989726438056832,0.006033288852598049,0.006076111518130024,0.006118248065123111,0.006159749857637875,0.00620052031696541,0.0062406134019781425,0.006280080580908296,0.0063188324460838104,0.006356922570562577,0.006394401899572575,0.0064311874472672255
514,0.0061605558448483005,0.006130037387333891,0.00610512080700045,0.00608533336367348,0.006070255958112024,0.006059547779101883,0.006052836796133067,0.006049794018515526,0.006050121293610937,0.006053528548325904,0.006059760075238698,0.0060685541954719315,0.006079687362792481,0.00609296331184327,0.006108151608191826,0.006125082549537505,0.006143607939398773,0.006163524161863863,0.006184704947018583,0.006207040833988131,0.006230351275325233,0.006254544898388797,0.006279543329577644,0.006305185908775296,0.006331409174535344,0.006358159582892978,0.006385293659134091,0.006412770144680688,0.006440555214480337,0.00646852028120743,0.006496641633896832,0.0065249010007154,0.0065531827244186425,0.006581476853477277,0.006609777281516708,0.006637979611686385,0.006666084576912452,0.006694095488218608,0.006721917782476099,0.006749560388041569,0.006777033810693201,0.006804252099869993,0.00683123037114358,0.00685798453339508,0.006884436201457433,0.006910605063882882,0.006936510994035196,0.0069620822724070115,0.006987341868629582,0.0070123124706408775,0.007036928249949884,0.007061214428623598,0.007085195594956663,0.007108811143090933,0.0071320877334800584,0.007155051132581124,0.007177645379167019,0.007199897932573576,0.0072218351713205274,0.0072434052777932524
515,0.004926689124604128,0.004869440388835011,0.004821135587089278,0.004781024945472885,0.004748442962342338,0.004722878444899596,0.00470373852234061,0.004690498133861138,0.004682710552332983,0.004679910803554829,0.0046816882367913745,0.004687651205257293,0.004697438742753496,0.004710733176082929,0.004727190006641801,0.004746532623246062,0.004768518702748963,0.004792844184129582,0.0048193006616435875,0.004847706681525538,0.004877792937152649,0.004909405974616456,0.004942413329661258,0.004976575631493264,0.005011783516661172,0.005047943778574692,0.005084842891762198,0.005122406696493038,0.005160573284736184,0.005199151499319794,0.0052380951261336425,0.005277367058409783,0.005316795547563867,0.005356356409079706,0.005396032044484791,0.005435667590621315,0.005475256081403756,0.005514795124904411,0.005554144588939233,0.005593310823302257,0.005632303155788004,0.00567099434242204,0.0057094008926719285,0.005747541036419251,0.005785298838876998,0.0058226984252432055,0.005859764658631847,0.005896391557823848,0.0059326088213522326,0.005968446126083055,0.006003806278189794,0.006038722917340995,0.006073229082044205,0.0061072353605290215,0.006140778036284003,0.006173892357125083,0.006206495824728533,0.006238626341938621,0.006270320457662659,0.0063015018348018354
516,0.004872248314670105,0.004870517503365615,0.004874532334530819,0.004883790584310506,0.004897849801856553,0.004916246126852783,0.004938594124474115,0.004964555651807211,0.004993723240711739,0.005025805773896021,0.005060549271264694,0.005097594615606401,0.005136726586239949,0.005177758857815332,0.005220373853946436,0.00526441717250647,0.0053097566358692285,0.005356110434468243,0.0054033726633296395,0.0054514542598262244,0.00550010427970234,0.005549255265042725,0.005598852273720215,0.005648671060503817,0.0056986744341141786,0.005748834255836882,0.005798949433175316,0.005849006398552996,0.005898997878612328,0.005948742910537131,0.0059982461704322955,0.006047516444669589,0.006096390319008065,0.006144886369304128,0.006193025564780831,0.006240659832294303,0.00628781815237385,0.006334530560855935,0.006380662434389318,0.006426250357496287,0.006471330938382882,0.0065157813800195185,0.006559643637336678,0.006602958904407576,0.006645614814189982,0.00668765692069853,0.0067291294310461835,0.006769929204696798,0.006810103999437587,0.006849699798898085,0.006888621649519031,0.0069269184226784675,0.0069646369147335655,0.0070016894591435706,0.007038125197638047,0.007073990996077896,0.007109205693968654,0.007143818059389377,0.007177874462288432,0.0072112995688375986
517,0.004274026613172246,0.004275715221620495,0.004282792221661152,0.004294784673291044,0.004311276225553655,0.004331819058534362,0.004356051270939261,0.004383655665392268,0.004414238723308535,0.004447528145192144,0.004483286671261187,0.004521167352864669,0.0045609699261959825,0.0046025213285344774,0.004645514632485141,0.004689807237603709,0.004735277404754486,0.004781652674549415,0.004828836370651621,0.004876747567269711,0.004925143558099403,0.004973964020569629,0.005023160278210231,0.0050725153693754015,0.005121997539795545,0.005171583399526475,0.005221078318992048,0.005270472794068777,0.005319763074529197,0.005368773953183266,0.0054175130627592966,0.005465991726225392,0.0055140516739228575,0.005561713550243833,0.005609000070487584,0.005655767776873459,0.005702047009483895,0.005747868920136297,0.005793103041284473,0.0058377867544111735,0.005881957284664896,0.005925495590658841,0.005968443981102201,0.006010843874815531,0.006052586310963426,0.0060937168513406905,0.006134279622511653,0.0061741745841084866,0.006213449234589095,0.006252149242227209,0.006290182484789426,0.0063275973710645115,0.006364440204248753,0.006400625912227892,0.0064362030223835305,0.006471217775543086,0.006505591396227839,0.006539371927787144,0.006572605020123218,0.0066052175387195005
518,0.00429169906895899,0.004282577795088377,0.004279899044825189,0.004283103893611938,0.004291699284945478,0.0043051928530134075,0.004323153350606332,0.004345201794100739,0.00437090598057314,0.004399937929393405,0.004432010842612963,0.0044667440758834175,0.004503892889957017,0.004543244723571848,0.004584463206128879,0.004627370435468554,0.004671813389017565,0.004717493795365307,0.004764287172470306,0.0048120880200856996,0.00486063092621465,0.004909833874562862,0.0049596290809998216,0.005009779540728267,0.005060236777066481,0.005110962735697743,0.0051617450308033795,0.005212561468041356,0.005263397233681714,0.005314061332905167,0.005364551968132844,0.00541487230715817,0.005464849991273271,0.005514498860206584,0.005563835813833507,0.005612704774521159,0.005661131383160897,0.005709142849785224,0.005756597361071519,0.0058035292788699115,0.005849973378702859,0.005895800381260926,0.005941050907070207,0.005985765105849924,0.006029824744869045,0.0060732747452497664,0.006116158890938177,0.006158368714482077,0.006199951890112382,0.00624095446336885,0.006281276625959233,0.006320967591347518,0.006360074592321504,0.006398505522702644,0.006436310191688473,0.006473536186552258,0.006510098273218113,0.006546046131611811,0.006581427065803463,0.006616161992227041
519,0.004239800152903502,0.004242373258846911,0.004250624107899201,0.0042640538978350765,0.004282223581912486,0.004304658224293867,0.004330976386399674,0.004360843818620569,0.004393843141663924,0.004429687605619855,0.004468127432616868,0.004508794607768309,0.004551478490797101,0.004595997127729418,0.004642024928915817,0.004689412164045987,0.004738031088827313,0.004787592654254682,0.004837995626246143,0.004889155356368341,0.004940814339823571,0.004992909719709334,0.00504539088868036,0.00509802763821789,0.005150787257813656,0.005203645820390208,0.005256396797060962,0.005309030945121008,0.0053615450490346475,0.005413753175736375,0.005465664146202327,0.005517290630390605,0.005568464657370487,0.005619208752783288,0.005669547582761336,0.00571932888542328,0.005768585387878525,0.005817350629905861,0.005865486127719168,0.005913032006421598,0.005960028183590691,0.006006348295512373,0.006052037632914097,0.0060971405065808355,0.006141541246353016,0.006185288541436874,0.006228429527491954,0.006270857997999838,0.00631262465164641,0.006353778218783553,0.006394220893799398,0.006434004302470877,0.006473177813660867,0.006511651102281097,0.006549475886723154,0.006586701439558614,0.006623244117227376,0.006659155096070035,0.006694482995835926,0.0067291501591677915
520,0.004533736840094591,0.004511973489307941,0.004496800804675154,0.0044876543044138,0.004484034890089056,0.004485486929885846,0.004491570881701,0.004501899345491654,0.004516072922067683,0.0045337533982581675,0.004554643896124785,0.00457839316069529,0.004604744912799486,0.0046334754067641,0.00466427468767849,0.004696952498998063,0.004731343965747309,0.004767174635548438,0.00480430723960996,0.004842624094772891,0.004881881334569459,0.004921984016545134,0.004962852101097479,0.005004268132937627,0.005046170791316314,0.005088509888145655,0.005131090829824536,0.005173878824499939,0.005216847189843088,0.005259821171765968,0.005302786740880543,0.0053457355647222845,0.005388510151622649,0.005431112558540709,0.0054735486248053975,0.005515675920063833,0.005557508806709408,0.005599063920394656,0.005640212008892935,0.005680976693171883,0.005721382687634108,0.005761312304063153,0.005800795976182039,0.005839864318051444,0.005878409819324688,0.005916467772002635,0.005954072950726197,0.005991126830251129,0.006027668007322007,0.006063734036971631,0.00609923435051121,0.006134209622414507,0.006168699100033495,0.0062026192823300685,0.006236011959801328,0.0062689172212560445,0.006301257863307482,0.006333076045790472,0.0063644120402232135,0.006395194272266717
521,0.003818832953029762,0.0038504911635546275,0.003885816770542402,0.003924469984197016,0.003966154436127094,0.004010447406787603,0.004057098603369126,0.004105891406397908,0.00415645309414448,0.004208604939884282,0.004262194014807526,0.004316890581368573,0.004372572846587985,0.004429138474163561,0.004486294761160909,0.004543964931097049,0.004602086577968007,0.004660398980193731,0.004718860693161251,0.004777440581541895,0.004835905607397271,0.004894241807260325,0.004952442301354906,0.005010298075033288,0.005067816299849513,0.005125008685258266,0.005181687117652629,0.005237874790293801,0.005293597440333294,0.0053486851876498945,0.00540317314255368,0.005457097411934331,0.005510304066177012,0.0055628368519142005,0.005614739325605809,0.005665871550759942,0.005716283301438979,0.005766023264821087,0.005814963816111041,0.005863158694625876,0.005910659888486925,0.00595735063732371,0.006003287027433539,0.006048522914972154,0.006092951155649009,0.006136628923972244,0.006179610832420578,0.006221798273658475,0.006263248541950217,0.006304016153566943,0.006344010103151759,0.006383287069938175,0.006421900829883595,0.00645976716760575,0.006496941599880152,0.006533476685191946,0.006569294291199694,0.006604448374360408,0.006638989931640251,0.00667284629672672
522,0.005427199131646318,0.005446800123980959,0.005470279974726429,0.005497287447771588,0.005527514999548597,0.005560569198143631,0.005596187129434809,0.0056341400165698585,0.0056740813747778104,0.005715819167270324,0.0057591877555836155,0.005803880981073984,0.005849763426220675,0.00589671982280345,0.0059444787248086155,0.005992949701218158,0.006042057441805073,0.006091560448116558,0.006141403803773114,0.006191543682997205,0.0062417644847685095,0.006292039112353195,0.006342348344643045,0.00639249903081544,0.006442485658277857,0.006492308039535358,0.00654179253553295,0.006590950179665685,0.006639795320331518,0.006688171321574009,0.006736101705610581,0.006783611738095765,0.006830559640827736,0.006876978170221107,0.00692290060945113,0.0069681982001841515,0.0070129103338857695,0.007057075998433712,0.0071005778779270326,0.007143459934126068,0.007185765025059947,0.007227385920701638,0.0072683695231305296,0.00730876111488708,0.007348462382797403,0.00738752189220989,0.007425986220036831,0.00746376496037,0.007500907350513607,0.0075374603868728005,0.007573340696940708,0.007608597429319617,0.007643277330919728,0.007677303304475851,0.007710723834792485,0.007743584915784931,0.007775815066058628,0.007807461680225628,0.007838569628180421,0.007869072469509183
523,0.004073950448804473,0.004052194195473372,0.004037206741721025,0.004028407999556425,0.004025285127262777,0.004027367877007578,0.004034204749042454,0.004045397858348046,0.004060534964024433,0.004079268840477083,0.004101294752599209,0.004126250125223626,0.004153872035539632,0.00418393099196042,0.004216107026787876,0.004250205136899285,0.004286056390114769,0.004323377447127279,0.004362027804251354,0.004401887064783124,0.00444270344705311,0.004484379971148943,0.00452683494636173,0.004569843842903739,0.004613344244298946,0.004657285145091317,0.004701465606344888,0.004745850474639337,0.004790412898486786,0.004834972412535436,0.0048795151919477295,0.004924033233223964,0.004968363886301811,0.005012509843190657,0.00505647764928614,0.005100120199255729,0.005143452811983254,0.0051864931090648434,0.005229107587192377,0.005271321057924855,0.005313159423714935,0.0053545011180677875,0.00539537792979323,0.005435821801214594,0.005475721672556881,0.005515114300248793,0.005554035878443884,0.005592384623431201,0.005630200662320685,0.005667523022454251,0.005704258134905836,0.005740448236580766,0.005776134070002375,0.0058112293637825685,0.005845777476756006,0.005879819992717617,0.005913277143218736,0.005946192642396099,0.0059786082390703875,0.006010449977725719
524,0.004034202699032552,0.004018049556479929,0.004008560214778831,0.0040051604946319515,0.004007343266673458,0.004014625223998748,0.004026561183858783,0.0040427593070269975,0.004062795644287513,0.0040863294959315845,0.00411306233009107,0.004142621041121901,0.004174749288812269,0.0042092238083956445,0.004245715131434799,0.004284034779720276,0.0043240199712635315,0.004365378768680485,0.004407977051185999,0.00445170042218915,0.004496289295364389,0.004541652871178024,0.004587715256675274,0.004634244816738237,0.004681185070993294,0.004728490573741383,0.004775953898826483,0.004823545557562021,0.004871243997568461,0.004918862814134882,0.004966393560061763,0.005013833257701296,0.005061013804595149,0.0051079429762852496,0.005154632065836497,0.0052009289495717065,0.005246853735389946,0.005292428515240687,0.005337515155441678,0.005382142966546872,0.005426342049202172,0.005469986554280941,0.005513112487633637,0.005555755725870226,0.0055978012391212535,0.005639289729479722,0.0056802610718919445,0.005720609794204065,0.005760379710075798,0.005799613285985793,0.005838213519051726,0.005876226086915992,0.00591369494227615,0.005950530610321332,0.005986779658656781,0.006022486665401011,0.006057568868040897,0.006092072971530921,0.006126043516363474,0.006159403743549157
525,0.005771807487393757,0.005751638471702359,0.005737197887831073,0.005727995838382207,0.005723599053941985,0.005723616354342569,0.00572766586467323,0.005735410897158161,0.005746508612037373,0.005760664772244261,0.005777620988138186,0.0057970758020688155,0.005818805867175372,0.005842616075108671,0.005868240462859733,0.005895512831717883,0.005924289036892065,0.005954333623261186,0.0059855262802977925,0.006017763737651668,0.006050836819400082,0.006084661891486974,0.006119168307628578,0.006154169580816205,0.006189611230637638,0.006225448500323464,0.006261514539492554,0.00629777788988695,0.006334214198185784,0.006370673652062138,0.006407142829029304,0.006443613320432062,0.006479950136357869,0.006516153845161584,0.0065522283684253235,0.006588051646480176,0.006623634966709255,0.006658991659674582,0.006694010977267436,0.006728712288147488,0.006763115978904648,0.0067971212257615776,0.006830753360178833,0.006864037937072854,0.006896882865856258,0.006929317746911055,0.006961371796041945,0.006992960631020985,0.007024116773837706,0.007054871903981477,0.00708514846397875,0.007114980832427013,0.007144402207882638,0.007173341094098926,0.007201832890743763,0.007229911575999301,0.007257511053553926,0.007284667094641831,0.007311413883860741,0.007337690150713857
526,0.004211813934099952,0.004201121590913695,0.004196024672044821,0.004196039369072297,0.0042007386354064764,0.0042097055528562315,0.004222565938335757,0.00423899070555418,0.004258614004569136,0.004281150379882508,0.004306349966719752,0.004333890669468965,0.004363558611104591,0.004395167775984354,0.004428433631376118,0.004463199825258355,0.004499331598264435,0.004536576733502445,0.004574824905017981,0.004613982310112266,0.0046538245957729865,0.004694278069495989,0.004735281476144103,0.004776634544419397,0.0048182925578886095,0.004860219956968137,0.004902237334558861,0.004944322721087734,0.004986460681759553,0.0050284899325288325,0.005070406195682786,0.005112209643579848,0.005153754776303665,0.005195050917304283,0.0052361101930711185,0.005276800888803139,0.005317142629330852,0.005357156551169669,0.005396723013144216,0.005435869289477245,0.005474623163028516,0.005512875598215964,0.005550659396412163,0.005588007097598721,0.0056248190101222005,0.0056611317727204855,0.005696981180422606,0.005732275798970337,0.005767054767033774,0.005801355947887556,0.005835095226942208,0.005868313191823692,0.005901048843413711,0.005933224575671501,0.005964881606513466,0.005996059351395907,0.006026686009576087,0.0060568027984671,0.006086448992832973,0.006115557986020693
527,0.004434755824116832,0.004448173456206237,0.004465641246531743,0.0044867965836967215,0.004511321344832396,0.004538831970123869,0.00456905485384552,0.004601751284830794,0.004636583710914941,0.004673350088849934,0.004711875489097745,0.004751861858420628,0.004793164446744851,0.004835659325186101,0.00487908242286169,0.004923334629728044,0.004968332584551664,0.005013841517572994,0.005059798460183751,0.005106152119057398,0.005152693048102918,0.005199386694245466,0.005246206922561606,0.005292966226531611,0.00533965219969958,0.0053862582627234165,0.005432615965202684,0.0054787299745160676,0.005524608736502795,0.005570100396197557,0.005615222602761885,0.005659995175833133,0.0057042807525179845,0.00574810667470701,0.005791501203909265,0.00583433966823344,0.005876656469698099,0.005918485967679207,0.005959714636218004,0.006000381840584306,0.006040526173597322,0.00608004392719528,0.006118977769377014,0.006157369052409047,0.006195122742304323,0.0062322835039141395,0.006268894292093952,0.006304867759659898,0.006340249549970834,0.006375083320567567,0.006409288557016617,0.006442911095310617,0.006475994603367578,0.00650846465897556,0.006540366692245671,0.006571743856332246,0.006602527177601693,0.006632761232218168,0.006662488267534888,0.006691644197670252
528,0.003825770581031652,0.003840157215378053,0.003859409623303756,0.003883093188114156,0.003910826461985247,0.003942155343137269,0.0039767513535160625,0.004014327752182097,0.004054484969256305,0.004096979899210151,0.004141601899607302,0.004187998212523769,0.004235994114164886,0.004285439841283455,0.004336022905196979,0.004387623085298819,0.004440139071493145,0.004493293092755443,0.004547008116527192,0.0046012211600134755,0.004655684453260257,0.004710354945973084,0.0047651997491172295,0.004819997081178011,0.004874730402273158,0.004929390238695842,0.004983777378673731,0.005037895744589716,0.005091753876138719,0.005145172214112562,0.005198170262529486,0.0052507702190308335,0.005302809683651297,0.005354319817518216,0.005405332977435312,0.005455701787919496,0.005505465924451802,0.005554665104405177,0.005603165145649647,0.005651011733398186,0.005698249718288562,0.005744756537811782,0.005790581902184307,0.00583577403320616,0.005880220632713496,0.005923973873852543,0.0059670839654621995,0.006009447704084924,0.006051118506496241,0.006092147490795593,0.006132439536549673,0.0061720483620907145,0.006211025164584625,0.006249282029533143,0.006286872258268063,0.0063238464962749675,0.006360123272757352,0.006395754933052075,0.006430791100288876,0.006465156083307645
529,0.005629898994942113,0.005619475997612942,0.005615109088276983,0.00561627395265075,0.005622507896284843,0.005633355232917181,0.005648410823543171,0.005667318461077973,0.005689678223249473,0.005715181402217152,0.005743557884461175,0.005774455529634109,0.005807643399219628,0.00584292074542087,0.005879976452391563,0.005918642060006455,0.005958772484972291,0.006000091908929099,0.0060424818406521,0.006085841657033238,0.0061299259776906615,0.006174656064019419,0.006219966606975991,0.006265638535484884,0.006311624536297505,0.006357887163365345,0.006404230142379431,0.006450630812754913,0.006497073534974429,0.006543381838780877,0.006589552221549777,0.006635585940006839,0.006681323774163226,0.0067267769340493356,0.0067719596032274915,0.006816727629145325,0.006861103349774937,0.0069051106774542315,0.0069486186580328835,0.006991657877469006,0.0070342594102543125,0.007076303897324505,0.007117827868901897,0.007158867511084735,0.00719931368182935,0.007239207022223458,0.007278587200451435,0.007317354104592877,0.007355551036327441,0.007393219859196003,0.0074302684669480925,0.007466741682987384,0.007502682557939453,0.0075380061049891995,0.007572757782876648,0.0076069810466563165,0.007640597260485895,0.007673651836178822,0.0077061880328287025,0.007738132897603459
530,0.004635383819286529,0.004664170334248547,0.004695853454346959,0.004730162585563893,0.004766862037445579,0.004805603316092692,0.004846188240482481,0.0048884456282293366,0.004932068091481605,0.004976915285787731,0.0050228674842317375,0.005069652648328607,0.005117176381383461,0.005165359771031064,0.0052139612440115415,0.005262922674132523,0.005312197306708122,0.005361569884621071,0.005411010692920165,0.005460498108282264,0.005509839660328543,0.005559027678895775,0.005608059984230309,0.005656763886094433,0.005705148616955486,0.0057532268502597655,0.005800843110753426,0.0058480193941088405,0.005894779535115491,0.005940983081411088,0.005986661472491545,0.006031846747165857,0.0060764115994492275,0.0061203942628126895,0.006163832622223058,0.006206610908779067,0.006248772045719332,0.0062903578946099485,0.006331262840856515,0.0063715328370155125,0.006411212248606856,0.006450204424802938,0.006488557047090371,0.0065263158341541585,0.006563392071738717,0.006599834161259033,0.006635688284063869,0.006670872774253494,0.006705435979275149,0.006739423862487106,0.00677276103654127,0.006805495210069034,0.006837671616367106,0.006869220477873139,0.006900188430969049,0.006930619601698597,0.006960449239868302,0.006989722596893856,0.0070184824217745705,0.007046668483186316
531,0.004834361711647106,0.004805926737967853,0.004785036342475024,0.004771046408508341,0.004763387099795381,0.004761550450392317,0.004765033759564422,0.004773393640666462,0.004786184994123416,0.00480301989265536,0.004823557501911276,0.004847406531771485,0.0048742719352872655,0.004903895798912414,0.0049359329795020425,0.0049701633425796865,0.005006395789025485,0.00504432483304374,0.005083790526759624,0.005124655390100725,0.0051666480920490926,0.00520965682115229,0.005253586923082679,0.005298196550233122,0.005343412183946541,0.005389173182849573,0.005435263211811692,0.005481639019429422,0.005528266795972518,0.005574952338515678,0.00562167613394882,0.005668425365521616,0.005715025080727354,0.00576147420643298,0.00580777618397256,0.005853772850517056,0.005899477285392626,0.005944905359441192,0.005989913594728884,0.006034525764696542,0.006078767084339786,0.006122506957062431,0.006165777071303041,0.006208609509453409,0.006250885007870895,0.006292640946403899,0.006333914295640066,0.006374595792909658,0.006414726739450019,0.0064543474208928605,0.006493357427304043,0.00653180058088602,0.006569719239867069,0.006607020855022629,0.0066437506696084715,0.006679952140733142,0.0067155397208407425,0.006750559218062922,0.0067850544324845295,0.006818946072553345
532,0.006150037929361421,0.006117935292538821,0.0060925734865803095,0.0060733809441491675,0.006059851388008263,0.00605155685357122,0.006048049067780651,0.006048932039932434,0.006053831112139538,0.006062398234768734,0.0060743270062275385,0.006089288367756305,0.006107015519910882,0.006127274633645404,0.006149775730763462,0.00617431767703446,0.006200725242591315,0.006228742011112042,0.006258219728514806,0.006289030305107981,0.00632094620905298,0.006353861593472169,0.006387686125804815,0.006422217189602983,0.006457382780118398,0.006493122651548918,0.006529255730458204,0.006565736862155045,0.0066025296289944,0.006639471631234892,0.006676538867913923,0.006713713653606149,0.006750849817379965,0.006787939881975524,0.00682498075479546,0.006861840407216836,0.006898524132195094,0.006935040076663878,0.006971268570688976,0.007007224643639023,0.0070429249739080435,0.007078260722847125,0.007113254212556657,0.007147928473704928,0.00718218418848664,0.00721604901122587,0.007249550578547773,0.007282597966970469,0.007315222597497309,0.007347455320083587,0.007379212635145365,0.007410528487091014,0.0074414358350332055,0.0074718577655037074,0.007501829765460545,0.00753138603375563,0.007560455518119232,0.0075890744803945274,0.007617277680352481,0.007644999298176534
533,0.005157460468474863,0.005148728860046334,0.005146337593848547,0.005149736466365493,0.005158440136837358,0.005171963101589564,0.005189880921238639,0.00521182061714019,0.0052373559990115705,0.005266164341171862,0.005297963463100808,0.005332378005996561,0.005369167228798095,0.005408122065647913,0.005448910807954795,0.005491358538015894,0.005535314824494609,0.005580485522152852,0.005626748318865548,0.0056739995799441655,0.005721977558091774,0.0057706017553945214,0.00581980567360595,0.005869355574284546,0.005919203980755822,0.005969313664132142,0.006019475160268217,0.006069666865030124,0.006119874426816281,0.006169909473477229,0.006219770476176107,0.006269460780528961,0.006318810390435935,0.0063678331645895085,0.006416545960447988,0.006464794836175996,0.006512605259867257,0.0065600042307046805,0.006606851872793275,0.006653182230224439,0.0066990297409925716,0.006744266889215715,0.006788933870312857,0.006833070403318204,0.006876559865849271,0.006919446676670541,0.006961774122676818,0.007003435211682245,0.007044477062271215,0.0070849451778634085,0.0071247411058643715,0.007163913469764239,0.007202508931985246,0.0072404366358807745,0.007277745781242757,0.0073144833699207296,0.00735056532281049,0.007386040702598099,0.0074209562231118235,0.007455233871270658
534,0.0037653097505348605,0.0037835313002160067,0.0038062193472651446,0.003832971995880776,0.0038634369627562008,0.003897178022211714,0.0039338929963714684,0.003973318553451168,0.004015070668531858,0.004058927270386827,0.004104696407507909,0.00415203888133091,0.004200796690694559,0.004250834901846403,0.004301852891393978,0.004353743637516007,0.0044064175054251585,0.0044596071414893515,0.004513245837978862,0.00456727971651356,0.004621470184696119,0.004675782178712189,0.004730189823647968,0.00478447945173574,0.004838640612189245,0.004892669150695201,0.00494637305450071,0.004999760800330425,0.005052844877741066,0.005105452138224648,0.005157605403219417,0.0052093297176915715,0.005260468411372632,0.005311054970156382,0.0053611237145260535,0.005410532408920579,0.0054593222609551715,0.00550753424720004,0.005555038813336074,0.00560188254757769,0.005648111001655234,0.005693605794976136,0.005738417045005538,0.005782593235876571,0.005826025861996464,0.005868767116570931,0.005910867129090452,0.005952226147699996,0.005992897310183083,0.006032931392364417,0.006072236425906449,0.006110865622442662,0.006148869637633746,0.006186163445175106,0.006222799669548959,0.006258828266839848,0.006294170421180776,0.006328877677157877,0.006362998861806806,0.006396460732054049
535,0.004777673575352332,0.004748641765623016,0.004726922082936736,0.004711891120371369,0.004702997225918233,0.004699753777669264,0.00470167375537668,0.004708327468615275,0.004719288595369676,0.004734180841744583,0.00475267346170392,0.004774391739821176,0.004799049019190232,0.004826394586671507,0.004856097979085048,0.004887944865339913,0.004921749046805687,0.004957218084361403,0.004994195782390848,0.005032547740667435,0.005072014263654134,0.005112485676851325,0.0051538689749547496,0.005195932723574913,0.005238604279547419,0.005281823535997133,0.005325383509697631,0.005369240849803593,0.005413361422492985,0.0054575594527551605,0.005501814584413052,0.005546113024475934,0.0055902874417205605,0.005634335362404381,0.005678258765388642,0.005721906402965917,0.005765289545404648,0.005808422247627403,0.005851167326828812,0.005893546457838416,0.005935582792033991,0.005977151482001419,0.006018281922298502,0.006059003967725725,0.00609920362163545,0.006138915848996536,0.006178175294657591,0.006216877535775135,0.00625506139574257,0.006292764787618551,0.006329891761707807,0.00636648364430232,0.006402580413804028,0.0064380936428849005,0.006473066095125726,0.00650753887068029,0.006541430241385334,0.006574783577718693,0.006607640368213995,0.006639924869425718
536,0.004277201783037829,0.00424564620461981,0.004221687523554277,0.004204678871826484,0.00419404770678956,0.004189293840040023,0.00418991146604892,0.004195454193531425,0.004205483886918795,0.0042196092960531655,0.004237486403473785,0.004258730174564113,0.004283042126074302,0.004310161075273493,0.00433974751589133,0.0043715778437330615,0.004405457674824936,0.004441086618657746,0.004478301284497428,0.004516960944573513,0.0045567988877277185,0.004597699931061647,0.004639566248536271,0.004682160193905444,0.004725404980566879,0.004769236899170815,0.0048134434465315155,0.0048579782290601795,0.004902804491809628,0.004947731536790142,0.0049927368490302925,0.005037804801528869,0.0050827636564248335,0.005127609487636998,0.005172343068139207,0.005216809191324289,0.005261018236480738,0.00530498355085731,0.0053485643820367235,0.005391781956845764,0.005434659111269585,0.005477067767691599,0.005519037219272832,0.005560597311519344,0.005601631114355223,0.005642173759702536,0.005682260119280729,0.005721783097083174,0.005760781888443069,0.005799294812877528,0.0058372234764708575,0.005874609731306024,0.005911494096215535,0.005947785901667257,0.005983528549775033,0.006018763778464765,0.006053407796189255,0.006087504691800584,0.0061210966596682796,0.0061541060517560624
